,date,open,high,low,close,volume
1671,2020-08-21,279.9700012207031,283.54998779296875,278.4200134277344,283.2300109863281,5519100
1672,2020-08-24,284.989990234375,286.8500061035156,281.9200134277344,286.75,4430900
1673,2020-08-25,287.2699890136719,287.4800109863281,283.8900146484375,286.1300048828125,2854500
1674,2020-08-26,287.7300109863281,292.1199951171875,286.2699890136719,291.92999267578125,4001900
1675,2020-08-27,292.2200012207031,292.95001220703125,286.55999755859375,288.6300048828125,3430900
1676,2020-08-28,288.30999755859375,288.8299865722656,284.7699890136719,286.2900085449219,3100100
1677,2020-08-31,285.0,286.69000244140625,282.8699951171875,285.0400085449219,4105400
1678,2020-09-01,284.0299987792969,286.67999267578125,283.5,285.94000244140625,3235100
1679,2020-09-02,284.8500061035156,288.0400085449219,283.6000061035156,287.20001220703125,3464600
1680,2020-09-03,287.29998779296875,287.70001220703125,272.1700134277344,274.6300048828125,5380100
1681,2020-09-04,275.54998779296875,276.7699890136719,264.6700134277344,269.6600036621094,5253500
1682,2020-09-08,267.1099853515625,271.0400085449219,262.80999755859375,269.260009765625,5241200
1683,2020-09-09,272.4599914550781,279.739990234375,271.75,277.0400085449219,4754700
1684,2020-09-10,278.010009765625,280.9800109863281,271.1700134277344,272.70001220703125,3156300
1685,2020-09-11,273.9800109863281,277.9800109863281,273.4599914550781,276.3299865722656,3729200
1686,2020-09-14,278.54998779296875,282.4599914550781,278.0199890136719,280.6499938964844,3055800
1687,2020-09-15,283.0400085449219,286.70001220703125,282.3800048828125,285.5799865722656,4174900
1688,2020-09-16,285.6099853515625,286.5799865722656,280.67999267578125,281.6300048828125,3379100
1689,2020-09-17,277.9100036621094,282.7200012207031,276.9599914550781,279.9599914550781,3166600
1690,2020-09-18,278.4100036621094,279.8299865722656,270.80999755859375,275.19000244140625,6072900
1691,2020-09-21,271.8699951171875,272.8999938964844,266.5299987792969,272.3500061035156,3548000
1692,2020-09-22,271.67999267578125,273.5199890136719,270.6300048828125,273.30999755859375,2972000
1693,2020-09-23,275.4200134277344,276.6199951171875,264.69000244140625,266.54998779296875,4467600
1694,2020-09-24,265.7099914550781,269.70001220703125,263.8800048828125,265.70001220703125,3095600
